,budget_deficit_surplus,capital_expenditure,consumer_price_index_cpi,expenditure,exports,gdp_growth_rate,imports,inflation_rate,interest_rate,nominal_gdp,population,real_gdp,revenue,tax_revenue,deficit_to_gdp,revenue_to_gdp,expenditure_to_gdp,trade_balance,trade_balance_to_gdp,tax_revenue_share,deficit_to_gdp_change_1y,deficit_to_gdp_change_3y,deficit_to_gdp_rolling_avg,deficit_to_gdp_volatility,gdp_growth_rate_change_1y,gdp_growth_rate_change_3y,gdp_growth_rate_rolling_avg,gdp_growth_rate_volatility,inflation_rate_change_1y,inflation_rate_change_3y,inflation_rate_rolling_avg,inflation_rate_volatility,revenue_to_gdp_change_1y,revenue_to_gdp_change_3y,revenue_to_gdp_rolling_avg,revenue_to_gdp_volatility,trade_balance_to_gdp_change_1y,trade_balance_to_gdp_change_3y,trade_balance_to_gdp_rolling_avg,trade_balance_to_gdp_volatility,consecutive_deficit_years
116,0.2888722149952122,-0.3803616405788575,0.4233467643832819,-0.29863179059792105,-0.2591780099328948,0.09533573397947796,-0.2649706139625134,-0.3008550065772225,-0.6002704431245265,-0.29947872575369,-0.7055325193022364,-0.2771541103882419,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.2223641031047691,-0.36112196873766456,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.10630731244722444,0.08897814189447137,0.14615067951137106,-0.27113125920945,0.08513090984803044,0.09141605141409206,-0.33217361071236506,-0.10883787379692908,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.00362631021340121,-0.023389506043791784,-0.3887333391418522,-0.4027378672467921,-0.39122000784463373
117,0.2888722149952122,-0.3803616405788575,0.4233467643832819,-0.29863179059792105,-0.2591780099328948,0.09533573397947796,-0.2649706139625134,-0.3008550065772225,-0.6002704431245265,-0.29947872575369,-0.7044519828078348,-0.2771541103882419,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.2223641031047691,-0.36112196873766456,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.10630731244722444,0.08897814189447137,0.14615067951137106,-0.27113125920945,0.08513090984803044,0.09141605141409206,-0.33217361071236506,-0.10883787379692908,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.00362631021340121,-0.023389506043791784,-0.3887333391418522,-0.4027378672467921,-0.39122000784463373
118,0.2888722149952122,-0.3803616405788575,0.4233467643832819,-0.29863179059792105,-0.2591780099328948,0.09533573397947796,-0.2649706139625134,-0.3008550065772225,-0.6002704431245265,-0.29947872575369,-0.703320492258194,-0.2771541103882419,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.2223641031047691,-0.36112196873766456,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.10630731244722444,0.08897814189447137,0.14615067951137106,-0.27113125920945,0.08513090984803044,0.09141605141409206,-0.33217361071236506,-0.10883787379692908,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.00362631021340121,-0.023389506043791784,-0.3887333391418522,-0.4027378672467921,-0.39122000784463373
119,0.2888722149952122,-0.3803616405788575,0.4233467643832819,-0.29863179059792105,-0.2591780099328948,0.09533573397947796,-0.2649706139625134,-0.3008550065772225,-0.6002704431245265,-0.29947872575369,-0.7021939136230194,-0.2771541103882419,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.2223641031047691,-0.36112196873766456,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.10630731244722444,0.08897814189447137,0.14615067951137106,-0.27113125920945,0.08513090984803044,0.09141605141409206,-0.33217361071236506,-0.10883787379692908,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.00362631021340121,-0.023389506043791784,-0.3887333391418522,-0.4027378672467921,-0.39122000784463373
120,0.2888722149952122,-0.3803616405788575,0.4233467643832819,-0.29863179059792105,-0.2591780099328948,0.09533573397947796,-0.2649706139625134,-0.3008550065772225,-0.6002704431245265,-0.29947872575369,-0.7010982461737102,-0.2771541103882419,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.2223641031047691,-0.36112196873766456,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.10630731244722444,0.08897814189447137,0.14615067951137106,-0.27113125920945,0.08513090984803044,0.09141605141409206,-0.33217361071236506,-0.10883787379692908,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.00362631021340121,-0.023389506043791784,-0.3887333391418522,-0.4027378672467921,-0.39122000784463373
121,0.2888722149952122,-0.3803616405788575,0.4233467643832819,-0.29863179059792105,-0.2591780099328948,0.09533573397947796,-0.2649706139625134,-0.3008550065772225,-0.6002704431245265,-0.29947872575369,-0.7000515567220964,-0.2771541103882419,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.2223641031047691,-0.36112196873766456,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.10630731244722444,0.08897814189447137,0.14615067951137106,-0.27113125920945,0.08513090984803044,0.09141605141409206,-0.33217361071236506,-0.10883787379692908,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.00362631021340121,-0.023389506043791784,-0.3887333391418522,-0.4027378672467921,-0.39122000784463373
122,0.2888722149952122,-0.3803616405788575,0.4233467643832819,-0.29863179059792105,-0.2591780099328948,0.09533573397947796,-0.2649706139625134,-0.3008550065772225,-0.6002704431245265,-0.29947872575369,-0.6990415937114058,-0.2771541103882419,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.2223641031047691,-0.36112196873766456,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.10630731244722444,0.08897814189447137,0.14615067951137106,-0.27113125920945,0.08513090984803044,0.09141605141409206,-0.33217361071236506,-0.10883787379692908,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.00362631021340121,-0.023389506043791784,-0.3887333391418522,-0.4027378672467921,-0.39122000784463373
123,0.2888722149952122,-0.3803616405788575,0.4233467643832819,-0.29863179059792105,-0.2591780099328948,0.09533573397947796,-0.2649706139625134,-0.3008550065772225,-0.6002704431245265,-0.29947872575369,-0.6980476932256078,-0.2771541103882419,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.2223641031047691,-0.36112196873766456,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.10630731244722444,0.08897814189447137,0.14615067951137106,-0.27113125920945,0.08513090984803044,0.09141605141409206,-0.33217361071236506,-0.10883787379692908,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.00362631021340121,-0.023389506043791784,-0.3887333391418522,-0.4027378672467921,-0.39122000784463373
124,0.2888722149952122,-0.3803616405788575,0.4233467643832819,-0.29863179059792105,-0.2591780099328948,0.09533573397947796,-0.2649706139625134,-0.3008550065772225,-0.6002704431245265,-0.29947872575369,-0.6970568979730931,-0.2771541103882419,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.2223641031047691,-0.36112196873766456,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.10630731244722444,0.08897814189447137,0.14615067951137106,-0.27113125920945,0.08513090984803044,0.09141605141409206,-0.33217361071236506,-0.10883787379692908,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.00362631021340121,-0.023389506043791784,-0.3887333391418522,-0.4027378672467921,-0.39122000784463373
125,0.2888722149952122,-0.3803616405788575,0.4233467643832819,-0.29863179059792105,-0.2591780099328948,0.09533573397947796,-0.2649706139625134,-0.3008550065772225,-0.6002704431245265,-0.29947872575369,-0.6960580008846484,-0.2771541103882419,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.2223641031047691,-0.36112196873766456,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.10630731244722444,0.08897814189447137,0.14615067951137106,-0.27113125920945,0.08513090984803044,0.09141605141409206,-0.33217361071236506,-0.10883787379692908,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.00362631021340121,-0.023389506043791784,-0.3887333391418522,-0.4027378672467921,-0.39122000784463373
126,0.2888722149952122,-0.3803616405788575,0.4233467643832819,-0.29863179059792105,-0.2591780099328948,0.09533573397947796,-0.2649706139625134,-0.3008550065772225,-0.6002704431245265,-0.29947872575369,-0.6950735854750612,-0.2771541103882419,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.2223641031047691,-0.36112196873766456,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.10630731244722444,0.08897814189447137,0.14615067951137106,-0.27113125920945,0.08513090984803044,0.09141605141409206,-0.33217361071236506,-0.10883787379692908,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.00362631021340121,-0.023389506043791784,-0.3887333391418522,-0.4027378672467921,-0.39122000784463373
127,0.2888722149952122,-0.3803616405788575,0.4233467643832819,-0.29863179059792105,-0.2591780099328948,0.09533573397947796,-0.2649706139625134,-0.3008550065772225,-0.6002704431245265,-0.29947872575369,-0.6941558761222775,-0.2771541103882419,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.2223641031047691,-0.36112196873766456,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.10630731244722444,0.08897814189447137,0.14615067951137106,-0.27113125920945,0.08513090984803044,0.09141605141409206,-0.33217361071236506,-0.10883787379692908,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.00362631021340121,-0.023389506043791784,-0.3887333391418522,-0.4027378672467921,-0.39122000784463373
128,0.2888722149952122,-0.3803616405788575,0.4233467643832819,-0.29863179059792105,-0.2591780099328948,0.09533573397947796,-0.2649706139625134,-0.3008550065772225,-0.6002704431245265,-0.29947872575369,-0.6932815271178858,-0.2771541103882419,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.2223641031047691,-0.36112196873766456,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.10630731244722444,0.08897814189447137,0.14615067951137106,-0.27113125920945,0.08513090984803044,0.09141605141409206,-0.33217361071236506,-0.10883787379692908,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.00362631021340121,-0.023389506043791784,-0.3887333391418522,-0.4027378672467921,-0.39122000784463373
129,0.2888722149952122,-0.3803616405788575,0.4233467643832819,-0.29863179059792105,-0.2591780099328948,0.09533573397947796,-0.2649706139625134,-0.3008550065772225,-0.6002704431245265,-0.29947872575369,-0.6923948418685415,-0.2771541103882419,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.2223641031047691,-0.36112196873766456,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.10630731244722444,0.08897814189447137,0.14615067951137106,-0.27113125920945,0.08513090984803044,0.09141605141409206,-0.33217361071236506,-0.10883787379692908,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.00362631021340121,-0.023389506043791784,-0.3887333391418522,-0.4027378672467921,-0.39122000784463373
130,0.2888722149952122,-0.3803616405788575,0.4233467643832819,-0.29863179059792105,-0.2591780099328948,0.09533573397947796,-0.2649706139625134,-0.3008550065772225,-0.6002704431245265,-0.29947872575369,-0.6914708655904043,-0.2771541103882419,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.2223641031047691,-0.36112196873766456,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.10630731244722444,0.08897814189447137,0.14615067951137106,-0.27113125920945,0.08513090984803044,0.09141605141409206,-0.33217361071236506,-0.10883787379692908,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.00362631021340121,-0.023389506043791784,-0.3887333391418522,-0.4027378672467921,-0.39122000784463373
131,0.2888722149952122,-0.3803616405788575,0.4233467643832819,-0.29863179059792105,-0.2591780099328948,0.09533573397947796,-0.2649706139625134,-0.3008550065772225,-0.6002704431245265,-0.29947872575369,-0.6904930276294989,-0.2771541103882419,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.2223641031047691,-0.36112196873766456,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.10630731244722444,0.08897814189447137,0.14615067951137106,-0.27113125920945,0.08513090984803044,0.09141605141409206,-0.33217361071236506,-0.10883787379692908,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.00362631021340121,-0.023389506043791784,-0.3887333391418522,-0.4027378672467921,-0.39122000784463373
132,0.2888722149952122,-0.3803616405788575,0.4233467643832819,-0.29863179059792105,-0.2591780099328948,0.09533573397947796,-0.2649706139625134,-0.3008550065772225,-0.6002704431245265,-0.29947872575369,-0.6894574323295245,-0.2771541103882419,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.2223641031047691,-0.36112196873766456,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.10630731244722444,0.08897814189447137,0.14615067951137106,-0.27113125920945,0.08513090984803044,0.09141605141409206,-0.33217361071236506,-0.10883787379692908,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.00362631021340121,-0.023389506043791784,-0.3887333391418522,-0.4027378672467921,-0.39122000784463373
133,0.2888722149952122,-0.3803616405788575,0.4233467643832819,-0.29863179059792105,-0.2591780099328948,0.09533573397947796,-0.2649706139625134,-0.3008550065772225,-0.6002704431245265,-0.29947872575369,-0.6883630069735286,-0.2771541103882419,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.2223641031047691,-0.36112196873766456,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.10630731244722444,0.08897814189447137,0.14615067951137106,-0.27113125920945,0.08513090984803044,0.09141605141409206,-0.33217361071236506,-0.10883787379692908,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.00362631021340121,-0.023389506043791784,-0.3887333391418522,-0.4027378672467921,-0.39122000784463373
134,0.2888722149952122,-0.3803616405788575,0.4233467643832819,-0.29863179059792105,-0.2591780099328948,0.09533573397947796,-0.2649706139625134,-0.3008550065772225,-0.6002704431245265,-0.29947872575369,-0.687213985970534,-0.2771541103882419,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.2223641031047691,-0.36112196873766456,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.10630731244722444,0.08897814189447137,0.14615067951137106,-0.27113125920945,0.08513090984803044,0.09141605141409206,-0.33217361071236506,-0.10883787379692908,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.00362631021340121,-0.023389506043791784,-0.3887333391418522,-0.4027378672467921,-0.39122000784463373
135,0.2888722149952122,-0.3803616405788575,0.4233467643832819,-0.29863179059792105,-0.2591780099328948,0.09533573397947796,-0.2649706139625134,-0.3008550065772225,-0.6002704431245265,-0.29947872575369,-0.6860159869698439,-0.2771541103882419,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.2223641031047691,-0.36112196873766456,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.10630731244722444,0.08897814189447137,0.14615067951137106,-0.27113125920945,0.08513090984803044,0.09141605141409206,-0.33217361071236506,-0.10883787379692908,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.00362631021340121,-0.023389506043791784,-0.3887333391418522,-0.4027378672467921,-0.39122000784463373
136,0.2888722149952122,-0.3803616405788575,0.4233467643832819,-0.29863179059792105,-0.2591780099328948,0.09533573397947796,-0.2649706139625134,-0.3008550065772225,-0.6002704431245265,-0.29947872575369,-0.6848748419676314,-0.2771541103882419,-0.2993782174357573,-0.4255852320018415,0.19578870592541442,-0.32864897076961913,-0.30313809620056237,-0.2223641031047691,-0.36112196873766456,-0.34221759517328015,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,-0.10630731244722444,0.08897814189447137,0.14615067951137106,-0.27113125920945,0.08513090984803044,0.09141605141409206,-0.33217361071236506,-0.10883787379692908,-0.22960571420558998,-0.21436380692971652,-0.3358832222194287,-0.26852516653647335,0.00362631021340121,-0.023389506043791784,-0.3887333391418522,-0.4027378672467921,-0.39122000784463373
